timestamp,value
10/1/2015 3:32,14.278653
10/1/2015 3:32,13.998131
10/1/2015 3:32,14.119375
10/1/2015 3:32,14.20004
10/1/2015 3:32,14.082349
10/1/2015 3:32,14.371136
10/1/2015 3:32,14.376
10/1/2015 3:32,14.337026
10/1/2015 3:32,14.179626
10/1/2015 3:32,14.274688
10/1/2015 3:32,14.209014
10/1/2015 3:32,14.496634
10/1/2015 3:32,14.323384
10/1/2015 3:32,14.319463
10/1/2015 3:32,14.186263
10/1/2015 3:32,14.297734
10/1/2015 3:32,14.639964
10/1/2015 3:32,14.358692
10/1/2015 3:32,14.231912
10/1/2015 3:32,14.333132
10/1/2015 3:32,14.107067
10/1/2015 3:32,14.251581
10/1/2015 3:32,14.747931
10/1/2015 3:32,14.648514
10/1/2015 3:32,14.462297
10/1/2015 3:32,14.345349
10/1/2015 3:32,14.201328
10/1/2015 3:32,14.387729
10/1/2015 3:32,14.625823
10/1/2015 3:32,14.592468
10/1/2015 3:33,14.48594
10/1/2015 3:33,14.420722
10/1/2015 3:33,14.189098
10/1/2015 3:33,14.501606
10/1/2015 3:33,14.536524
10/1/2015 3:33,14.636484
10/1/2015 3:33,14.660579
10/1/2015 3:33,14.510327
10/1/2015 3:33,14.33198
10/1/2015 3:33,14.76373
10/1/2015 3:33,14.497225
10/1/2015 3:33,14.636362
10/1/2015 3:33,14.759733
10/1/2015 3:33,14.594872
10/1/2015 3:33,14.435253
10/1/2015 3:33,14.627325
10/1/2015 3:33,14.849365
10/1/2015 3:33,14.783113
10/1/2015 3:33,14.492073
10/1/2015 3:33,14.47336
10/1/2015 3:33,14.472417
10/1/2015 3:33,14.661158
10/1/2015 3:33,14.494443
10/1/2015 3:33,15.688791
10/1/2015 3:33,15.376773
10/1/2015 3:33,15.409849
10/1/2015 3:33,15.582636
10/1/2015 3:33,15.735509
10/1/2015 3:33,15.735251
10/1/2015 3:33,15.767218
10/1/2015 3:33,15.376587
10/1/2015 3:33,15.296144
10/1/2015 3:33,15.452034
10/1/2015 3:33,15.599455
10/1/2015 3:33,15.15101
10/1/2015 3:33,15.525319
10/1/2015 3:33,15.30467
10/1/2015 3:33,15.011089
10/1/2015 3:33,14.958986
10/1/2015 3:33,15.306718
10/1/2015 3:33,15.291555
10/1/2015 3:33,15.028478
10/1/2015 3:33,15.099416
10/1/2015 3:33,15.039468
10/1/2015 3:33,14.310769
10/1/2015 3:33,14.303401
10/1/2015 3:33,14.14054
10/1/2015 3:33,14.297005
10/1/2015 3:33,14.268245
10/1/2015 3:33,14.086067
10/1/2015 3:33,14.396225
10/1/2015 3:33,14.370628
10/1/2015 3:33,14.087135
10/1/2015 3:33,14.019133
10/1/2015 3:33,14.206201
10/1/2015 3:33,14.147511
10/1/2015 3:33,14.1624
10/1/2015 3:33,14.26182
10/1/2015 3:33,14.101487
10/1/2015 3:33,14.326271
10/1/2015 3:34,14.13383
10/1/2015 3:34,14.27493
10/1/2015 3:34,14.478342
10/1/2015 3:34,14.695893
10/1/2015 3:34,14.72256
10/1/2015 3:34,14.588423
10/1/2015 3:34,14.474419
10/1/2015 3:34,14.427574
10/1/2015 3:34,14.614122
10/1/2015 3:34,14.413441
10/1/2015 3:34,14.672871
10/1/2015 3:34,14.654925
10/1/2015 3:34,14.389429
10/1/2015 3:34,14.18759
10/1/2015 3:34,14.241055
10/1/2015 3:34,14.471944
10/1/2015 3:34,14.521693
10/1/2015 3:34,14.445423
10/1/2015 3:34,14.536662
10/1/2015 3:34,14.279739
10/1/2015 3:34,14.415199
10/1/2015 3:34,14.345939
10/1/2015 3:34,14.458796
10/1/2015 3:34,14.705846
10/1/2015 3:34,14.441165
10/1/2015 3:34,14.218748
10/1/2015 3:34,14.418652
10/1/2015 3:34,14.26799
10/1/2015 3:34,14.471551
10/1/2015 3:34,14.330191
10/1/2015 3:34,14.441014
10/1/2015 3:34,14.145548
10/1/2015 3:34,14.225359
10/1/2015 3:34,14.287615
10/1/2015 3:34,14.603593
10/1/2015 3:34,14.380774
10/1/2015 3:34,14.217787
10/1/2015 3:34,14.295651
10/1/2015 3:34,14.364895
10/1/2015 3:34,14.172617
10/1/2015 3:34,14.490498
10/1/2015 3:34,13.861798
10/1/2015 3:34,14.046535
10/1/2015 3:34,14.033749
10/1/2015 3:34,14.123122
10/1/2015 3:34,14.140484
10/1/2015 3:34,14.057837
10/1/2015 3:34,14.004539
10/1/2015 3:34,13.92543
10/1/2015 3:34,17.905107
10/1/2015 3:34,15.209573
10/1/2015 3:34,15.270769
10/1/2015 3:34,15.554403
10/1/2015 3:34,15.291121
10/1/2015 3:34,15.148504
10/1/2015 3:34,15.279951
10/1/2015 3:34,15.547503
10/1/2015 3:34,15.418956
10/1/2015 3:34,15.47025
10/1/2015 3:34,14.779199
10/1/2015 3:35,14.782399
10/1/2015 3:35,14.910911
10/1/2015 3:35,15.015839
10/1/2015 3:35,14.972302
10/1/2015 3:35,15.075095
10/1/2015 3:35,14.844094
10/1/2015 3:35,14.975447
10/1/2015 3:35,14.933332
10/1/2015 3:35,15.236793
10/1/2015 3:35,14.887771
10/1/2015 3:35,14.794643
10/1/2015 3:35,14.653274
10/1/2015 3:35,14.692818
10/1/2015 3:35,14.611634
10/1/2015 3:35,14.900345
10/1/2015 3:35,14.946229
10/1/2015 3:35,14.399836
10/1/2015 3:35,14.140394
10/1/2015 3:35,14.263836
10/1/2015 3:35,14.270023
10/1/2015 3:35,14.376729
10/1/2015 3:35,14.40207
10/1/2015 3:35,14.126938
10/1/2015 3:35,14.348346
10/1/2015 3:35,14.183364
10/1/2015 3:35,14.465527
10/1/2015 3:35,14.435263
10/1/2015 3:35,14.386593
10/1/2015 3:35,14.117367
10/1/2015 3:35,14.266684
10/1/2015 3:35,14.211207
10/1/2015 3:35,14.439221
10/1/2015 3:35,14.419883
10/1/2015 3:35,14.369151
10/1/2015 3:35,14.276397
10/1/2015 3:35,14.390352
10/1/2015 3:35,14.290812
10/1/2015 3:35,14.455918
10/1/2015 3:35,14.50243
10/1/2015 3:35,14.284081
10/1/2015 3:35,14.338475
10/1/2015 3:35,14.466887
10/1/2015 3:35,14.289024
10/1/2015 3:35,14.581066
10/1/2015 3:35,14.188766
10/1/2015 3:35,14.20356
10/1/2015 3:35,14.277867
10/1/2015 3:35,14.28143
10/1/2015 3:35,14.129066
10/1/2015 3:35,14.352102
10/1/2015 3:35,14.283887
10/1/2015 3:35,14.390942
10/1/2015 3:35,14.051475
10/1/2015 3:35,14.130811
10/1/2015 3:35,14.364693
10/1/2015 3:35,14.331059
10/1/2015 3:35,14.201772
10/1/2015 3:35,14.126389
10/1/2015 3:35,14.013686
10/1/2015 3:35,14.104392
10/1/2015 3:36,14.572865
10/1/2015 3:36,14.297445
10/1/2015 3:36,14.080018
10/1/2015 3:36,14.23888
10/1/2015 3:36,14.048658
10/1/2015 3:36,14.214741
10/1/2015 3:36,14.483313
10/1/2015 3:36,14.456481
10/1/2015 3:36,14.326947
10/1/2015 3:36,14.145897
10/1/2015 3:36,14.355435
10/1/2015 3:36,14.195159
10/1/2015 3:36,14.27337
10/1/2015 3:36,14.351363
10/1/2015 3:36,14.129523
10/1/2015 3:36,14.260893
10/1/2015 3:36,14.235681
10/1/2015 3:36,14.366564
10/1/2015 3:36,14.32091
10/1/2015 3:36,14.378892
10/1/2015 3:36,14.056537
10/1/2015 3:36,14.044199
10/1/2015 3:36,14.111996
10/1/2015 3:36,14.415149
10/1/2015 3:36,14.104955
10/1/2015 3:36,14.369631
10/1/2015 3:36,14.219046
10/1/2015 3:36,14.347414
10/1/2015 3:36,14.25938
10/1/2015 3:36,14.280416
10/1/2015 3:36,14.313918
10/1/2015 3:36,14.363216
10/1/2015 3:36,14.187541
10/1/2015 3:36,14.542641
10/1/2015 3:36,14.307616
10/1/2015 3:36,14.405103
10/1/2015 3:36,14.20908
10/1/2015 3:36,14.458772
10/1/2015 3:36,14.202774
10/1/2015 3:36,14.483849
10/1/2015 3:36,14.218948
10/1/2015 3:36,14.390949
10/1/2015 3:36,14.18188
10/1/2015 3:36,14.290051
10/1/2015 3:36,14.137161
10/1/2015 3:36,14.355532
10/1/2015 3:36,14.55039
10/1/2015 3:36,14.098728
10/1/2015 3:36,14.152924
10/1/2015 3:36,14.234982
10/1/2015 3:36,14.179166
10/1/2015 3:36,14.239896
10/1/2015 3:36,14.298064
10/1/2015 3:36,14.031957
10/1/2015 3:36,14.07037
10/1/2015 3:36,14.28193
10/1/2015 3:36,14.258478
10/1/2015 3:36,14.191811
10/1/2015 3:36,14.162969
10/1/2015 3:36,14.341277
10/1/2015 3:37,14.399947
10/1/2015 3:37,13.941393
10/1/2015 3:37,14.229001
10/1/2015 3:37,14.274755
10/1/2015 3:37,14.292713
10/1/2015 3:37,14.384993
10/1/2015 3:37,14.266442
10/1/2015 3:37,14.37253
10/1/2015 3:37,14.328927
10/1/2015 3:37,14.444468
10/1/2015 3:37,14.231544
10/1/2015 3:37,14.403225
10/1/2015 3:37,14.289675
10/1/2015 3:37,14.32402
10/1/2015 3:37,14.275378
10/1/2015 3:37,14.071618
10/1/2015 3:37,14.242489
10/1/2015 3:37,14.112855
10/1/2015 3:37,14.229939
10/1/2015 3:37,14.020681
10/1/2015 3:37,14.162158
10/1/2015 3:37,13.960235
10/1/2015 3:37,13.948854
10/1/2015 3:37,14.209455
10/1/2015 3:37,14.281421
10/1/2015 3:37,14.185276
10/1/2015 3:37,14.24238
10/1/2015 3:37,14.166643
10/1/2015 3:37,14.171468
10/1/2015 3:37,13.952578
10/1/2015 3:37,14.369593
10/1/2015 3:37,14.421281
10/1/2015 3:37,14.198087
10/1/2015 3:37,14.090269
10/1/2015 3:37,14.257594
10/1/2015 3:37,14.253553
10/1/2015 3:37,14.101755
10/1/2015 3:37,14.402686
10/1/2015 3:37,14.208168
10/1/2015 3:37,14.284797
10/1/2015 3:37,14.273165
10/1/2015 3:37,14.230364
10/1/2015 3:37,14.269087
10/1/2015 3:37,14.326608
10/1/2015 3:37,14.142301
10/1/2015 3:37,14.200137
10/1/2015 3:37,14.238702
10/1/2015 3:37,14.292718
10/1/2015 3:37,14.252666
10/1/2015 3:37,14.125736
10/1/2015 3:37,14.320023
10/1/2015 3:37,14.118358
10/1/2015 3:37,14.143484
10/1/2015 3:37,14.403814
10/1/2015 3:37,14.422611
10/1/2015 3:37,14.109573
10/1/2015 3:37,14.159816
10/1/2015 3:37,14.376467
10/1/2015 3:37,14.384834
10/1/2015 3:37,14.28112
10/1/2015 3:38,14.432017
10/1/2015 3:38,14.063644
10/1/2015 3:38,14.158966
10/1/2015 3:38,14.124645
10/1/2015 3:38,14.147884
10/1/2015 3:38,14.12464
10/1/2015 3:38,14.142393
10/1/2015 3:38,14.17186
10/1/2015 3:38,14.120502
10/1/2015 3:38,14.140064
10/1/2015 3:38,14.210542
10/1/2015 3:38,14.43845
10/1/2015 3:38,14.267331
10/1/2015 3:38,14.069059
10/1/2015 3:38,14.222127
10/1/2015 3:38,14.023517
10/1/2015 3:38,14.112772
10/1/2015 3:38,14.248414
10/1/2015 3:38,13.901302
10/1/2015 3:38,13.943937
10/1/2015 3:38,13.868558
10/1/2015 3:38,14.148142
10/1/2015 3:38,14.035769
10/1/2015 3:38,14.10667
10/1/2015 3:38,14.004378
10/1/2015 3:38,13.944286
10/1/2015 3:38,13.826613
10/1/2015 3:38,13.951347
10/1/2015 3:38,14.160063
10/1/2015 3:38,13.719114
10/1/2015 3:38,13.877576
10/1/2015 3:38,13.913803
10/1/2015 3:38,13.923359
10/1/2015 3:38,14.091692
10/1/2015 3:38,14.045564
10/1/2015 3:38,13.833438
10/1/2015 3:38,13.959029
10/1/2015 3:38,13.715119
10/1/2015 3:38,14.005928
10/1/2015 3:38,14.041351
10/1/2015 3:38,14.332996
10/1/2015 3:38,13.964666
10/1/2015 3:38,14.093145
10/1/2015 3:38,13.571566
10/1/2015 3:38,14.016393
10/1/2015 3:38,13.934162
10/1/2015 3:38,13.800782
10/1/2015 3:38,13.621525
10/1/2015 3:38,14.142436
10/1/2015 3:38,13.946331
10/1/2015 3:38,14.10146
10/1/2015 3:38,13.919192
10/1/2015 3:38,13.9481
10/1/2015 3:38,13.943887
10/1/2015 3:38,14.018379
10/1/2015 3:38,14.186038
10/1/2015 3:38,14.177206
10/1/2015 3:38,13.800447
10/1/2015 3:38,13.567807
10/1/2015 3:38,13.591677
10/1/2015 3:39,13.858764
10/1/2015 3:39,14.030092
10/1/2015 3:39,14.175836
10/1/2015 3:39,13.528233
10/1/2015 3:39,13.576124
10/1/2015 3:39,13.663817
10/1/2015 3:39,13.729139
10/1/2015 3:39,14.124461
10/1/2015 3:39,13.997982
10/1/2015 3:39,13.04258
10/1/2015 3:39,13.234086
10/1/2015 3:39,13.398174
10/1/2015 3:39,13.277148
10/1/2015 3:39,13.465906
10/1/2015 3:39,13.591593
10/1/2015 3:39,13.184032
10/1/2015 3:39,13.06305
10/1/2015 3:39,13.319288
10/1/2015 3:39,13.541761
10/1/2015 3:39,13.538686
10/1/2015 3:39,13.333756
10/1/2015 3:39,13.305245
10/1/2015 3:39,13.269787
10/1/2015 3:39,13.227696
10/1/2015 3:39,13.417263
10/1/2015 3:39,13.504658
10/1/2015 3:39,13.132223
10/1/2015 3:39,13.256482
10/1/2015 3:39,13.191413
10/1/2015 3:39,13.166853
10/1/2015 3:39,13.399529
10/1/2015 3:39,13.107513
10/1/2015 3:39,12.974773
10/1/2015 3:39,13.225528
10/1/2015 3:39,13.234201
10/1/2015 3:39,13.31865
10/1/2015 3:39,13.378183
10/1/2015 3:39,12.947064
10/1/2015 3:39,13.0399
10/1/2015 3:39,12.90831
10/1/2015 3:39,13.122524
10/1/2015 3:39,13.368314
10/1/2015 3:39,13.695328
10/1/2015 3:39,13.196391
10/1/2015 3:39,13.269112
10/1/2015 3:39,13.245049
10/1/2015 3:39,13.504015
10/1/2015 3:39,13.763308
10/1/2015 3:39,13.51309
10/1/2015 3:39,13.251794
10/1/2015 3:39,13.329551
10/1/2015 3:39,13.289263
10/1/2015 3:39,13.419957
10/1/2015 3:39,13.754684
10/1/2015 3:39,13.379174
10/1/2015 3:39,13.343481
10/1/2015 3:39,13.258976
10/1/2015 3:39,13.417597
10/1/2015 3:39,13.304918
10/1/2015 3:39,13.577089
10/1/2015 3:40,13.410416
10/1/2015 3:40,13.432134
10/1/2015 3:40,13.237898
10/1/2015 3:40,13.524865
10/1/2015 3:40,13.237229
10/1/2015 3:40,13.692572
10/1/2015 3:40,13.179602
10/1/2015 3:40,13.375689
10/1/2015 3:40,13.23
10/1/2015 3:40,13.474422
10/1/2015 3:40,16.027494
10/1/2015 3:40,14.331923
10/1/2015 3:40,14.256889
10/1/2015 3:40,14.421863
10/1/2015 3:40,14.354213
10/1/2015 3:40,14.532743
10/1/2015 3:40,14.496082
10/1/2015 3:40,14.426777
10/1/2015 3:40,14.514691
10/1/2015 3:40,14.5179
10/1/2015 3:40,14.340158
10/1/2015 3:40,14.543581
10/1/2015 3:40,14.596888
10/1/2015 3:40,14.572297
10/1/2015 3:40,14.537508
10/1/2015 3:40,14.341427
10/1/2015 3:40,14.593096
10/1/2015 3:40,14.537586
10/1/2015 3:40,14.637569
10/1/2015 3:40,14.232302
10/1/2015 3:40,13.94726
10/1/2015 3:40,13.856922
10/1/2015 3:40,14.094898
10/1/2015 3:40,14.127183
10/1/2015 3:40,14.018267
10/1/2015 3:40,13.997623
10/1/2015 3:40,13.840131
10/1/2015 3:40,13.108411
10/1/2015 3:40,13.157867
10/1/2015 3:40,13.058564
10/1/2015 3:40,13.036894
10/1/2015 3:40,13.205571
10/1/2015 3:40,13.076771
10/1/2015 3:40,13.312714
10/1/2015 3:40,13.334739
10/1/2015 3:40,13.627782
10/1/2015 3:40,13.268348
10/1/2015 3:40,13.230833
10/1/2015 3:40,12.923988
10/1/2015 3:40,13.319629
10/1/2015 3:40,13.135102
10/1/2015 3:40,13.263776
10/1/2015 3:40,13.127505
10/1/2015 3:40,13.524724
10/1/2015 3:40,13.192308
10/1/2015 3:40,13.399476
10/1/2015 3:40,13.288511
10/1/2015 3:40,13.32656
10/1/2015 3:40,13.627172
10/1/2015 3:40,13.453321
10/1/2015 3:41,13.179923
10/1/2015 3:41,13.463073
10/1/2015 3:41,13.395165
10/1/2015 3:41,13.366159
10/1/2015 3:41,13.379642
10/1/2015 3:41,13.489535
10/1/2015 3:41,13.443317
10/1/2015 3:41,13.517317
10/1/2015 3:41,13.318806
10/1/2015 3:41,13.298645
10/1/2015 3:41,13.710009
10/1/2015 3:41,13.439053
10/1/2015 3:41,13.524131
10/1/2015 3:41,13.388317
10/1/2015 3:41,13.629226
10/1/2015 3:41,13.35547
10/1/2015 3:41,13.595771
10/1/2015 3:41,13.730576
10/1/2015 3:41,13.832381
10/1/2015 3:41,13.208903
10/1/2015 3:41,13.511283
10/1/2015 3:41,13.352028
10/1/2015 3:41,13.550616
10/1/2015 3:41,13.70316
10/1/2015 3:41,13.882852
10/1/2015 3:41,13.278736
10/1/2015 3:41,13.413312
10/1/2015 3:41,13.298306
10/1/2015 3:41,13.510114
10/1/2015 3:41,13.894935
10/1/2015 3:41,13.80061
10/1/2015 3:41,13.624418
10/1/2015 3:41,13.438169
10/1/2015 3:41,13.296954
10/1/2015 3:41,13.58536
10/1/2015 3:41,13.609754
10/1/2015 3:41,13.618335
10/1/2015 3:41,13.34584
10/1/2015 3:41,13.63492
10/1/2015 3:41,13.679727
10/1/2015 3:41,13.82882
10/1/2015 3:41,13.75069
10/1/2015 3:41,13.555235
10/1/2015 3:41,13.415321
10/1/2015 3:41,13.52585
10/1/2015 3:41,13.698522
10/1/2015 3:41,13.806831
10/1/2015 3:41,13.300508
10/1/2015 3:41,13.434903
10/1/2015 3:41,13.298896
10/1/2015 3:41,13.4118
10/1/2015 3:41,13.416945
10/1/2015 3:41,13.778057
10/1/2015 3:41,13.463117
10/1/2015 3:41,13.3999
10/1/2015 3:41,13.425673
10/1/2015 3:41,13.501256
10/1/2015 3:41,13.661791
10/1/2015 3:41,13.685018
10/1/2015 3:41,13.432909
10/1/2015 3:42,13.219709
10/1/2015 3:42,13.242076
10/1/2015 3:42,13.70788
10/1/2015 3:42,13.901402
10/1/2015 3:42,13.938466
10/1/2015 3:42,13.516617
10/1/2015 3:42,13.503873
10/1/2015 3:42,13.308422
10/1/2015 3:42,14.010268
10/1/2015 3:42,13.963325
10/1/2015 3:42,13.782992
10/1/2015 3:42,13.423642
10/1/2015 3:42,13.797528
10/1/2015 3:42,13.600965
10/1/2015 3:42,13.962444
10/1/2015 3:42,14.210224
10/1/2015 3:42,14.133188
10/1/2015 3:42,13.616075
10/1/2015 3:42,13.559349
10/1/2015 3:42,13.457364
10/1/2015 3:42,13.784884
10/1/2015 3:42,13.731213
10/1/2015 3:42,13.677823
10/1/2015 3:42,13.497816
10/1/2015 3:42,13.704644
10/1/2015 3:42,13.618995
10/1/2015 3:42,14.073091
10/1/2015 3:42,13.755124
10/1/2015 3:42,13.784171
10/1/2015 3:42,13.5524
10/1/2015 3:42,13.479246
10/1/2015 3:42,13.904303
10/1/2015 3:42,13.894285
10/1/2015 3:42,13.750658
10/1/2015 3:42,13.799515
10/1/2015 3:42,13.746729
10/1/2015 3:42,13.571443
10/1/2015 3:42,13.660532
10/1/2015 3:42,14.100174
10/1/2015 3:42,13.83199
10/1/2015 3:42,13.790417
10/1/2015 3:42,13.643747
10/1/2015 3:42,13.597449
10/1/2015 3:42,13.727827
10/1/2015 3:42,13.894382
10/1/2015 3:42,15.675492
10/1/2015 3:42,14.11962
10/1/2015 3:42,13.773569
10/1/2015 3:42,13.983902
10/1/2015 3:42,14.167602
10/1/2015 3:42,14.172117
10/1/2015 3:42,14.025766
10/1/2015 3:42,14.071624
10/1/2015 3:42,13.714814
10/1/2015 3:42,14.310354
10/1/2015 3:42,14.104403
10/1/2015 3:42,14.077704
10/1/2015 3:42,14.150589
10/1/2015 3:42,14.220169
10/1/2015 3:42,14.067587
10/1/2015 3:43,14.249309
10/1/2015 3:43,14.275754
10/1/2015 3:43,14.250051
10/1/2015 3:43,14.200796
10/1/2015 3:43,14.090307
10/1/2015 3:43,14.272183
10/1/2015 3:43,14.079441
10/1/2015 3:43,14.260005
10/1/2015 3:43,14.320153
10/1/2015 3:43,14.206265
10/1/2015 3:43,14.086474
10/1/2015 3:43,14.217367
10/1/2015 3:43,14.17473
10/1/2015 3:43,13.749611
10/1/2015 3:43,13.809666
10/1/2015 3:43,13.811001
10/1/2015 3:43,13.705888
10/1/2015 3:43,13.838891
10/1/2015 3:43,13.839042
10/1/2015 3:43,13.852897
10/1/2015 3:43,14.08067
10/1/2015 3:43,14.02135
10/1/2015 3:43,13.738261
10/1/2015 3:43,13.971702
10/1/2015 3:43,13.92829
10/1/2015 3:43,14.174957
10/1/2015 3:43,13.935067
10/1/2015 3:43,14.034017
10/1/2015 3:43,13.87892
10/1/2015 3:43,15.334061
10/1/2015 3:43,14.169158
10/1/2015 3:43,14.205424
10/1/2015 3:43,14.191659
10/1/2015 3:43,14.387605
10/1/2015 3:43,14.146723
10/1/2015 3:43,14.157763
10/1/2015 3:43,13.844965
10/1/2015 3:43,13.962251
10/1/2015 3:43,13.942661
10/1/2015 3:43,14.140147
10/1/2015 3:43,14.328056
10/1/2015 3:43,14.073016
10/1/2015 3:43,13.986976
10/1/2015 3:43,13.914514
10/1/2015 3:43,14.041864
10/1/2015 3:43,14.172566
10/1/2015 3:43,14.188396
10/1/2015 3:43,14.364921
10/1/2015 3:43,14.49692
10/1/2015 3:43,14.427647
10/1/2015 3:43,14.473458
10/1/2015 3:43,14.27775
10/1/2015 3:43,14.294208
10/1/2015 3:43,14.189777
10/1/2015 3:43,14.179404
10/1/2015 3:43,14.197456
10/1/2015 3:43,14.167601
10/1/2015 3:43,14.244408
10/1/2015 3:43,14.283718
10/1/2015 3:43,14.111879
10/1/2015 3:44,14.040289
10/1/2015 3:44,14.166483
10/1/2015 3:44,14.338489
10/1/2015 3:44,14.226943
10/1/2015 3:44,14.199957
10/1/2015 3:44,14.251917
10/1/2015 3:44,14.329952
10/1/2015 3:44,14.330819
10/1/2015 3:44,14.314417
10/1/2015 3:44,14.176005
10/1/2015 3:44,14.032868
10/1/2015 3:44,14.007241
10/1/2015 3:44,14.212539
10/1/2015 3:44,14.291006
10/1/2015 3:44,14.351084
10/1/2015 3:44,14.444123
10/1/2015 3:44,14.061771
10/1/2015 3:44,14.1695
10/1/2015 3:44,14.270817
10/1/2015 3:44,14.468953
10/1/2015 3:44,14.255508
10/1/2015 3:44,14.161699
10/1/2015 3:44,14.088476
10/1/2015 3:44,14.332516
10/1/2015 3:44,14.497931
10/1/2015 3:44,14.541139
10/1/2015 3:44,14.17325
10/1/2015 3:44,14.105487
10/1/2015 3:44,14.057816
10/1/2015 3:44,14.049474
10/1/2015 3:44,14.109697
10/1/2015 3:44,14.451172
10/1/2015 3:44,14.209708
10/1/2015 3:44,14.167825
10/1/2015 3:44,13.98333
10/1/2015 3:44,14.184954
10/1/2015 3:44,14.41232
10/1/2015 3:44,14.407316
10/1/2015 3:44,14.26232
10/1/2015 3:44,13.942997
10/1/2015 3:44,13.902703
10/1/2015 3:44,14.131618
10/1/2015 3:44,14.444371
10/1/2015 3:44,14.246434
10/1/2015 3:44,14.150467
10/1/2015 3:44,13.958796
10/1/2015 3:44,14.161476
10/1/2015 3:44,13.990515
10/1/2015 3:44,14.216916
10/1/2015 3:44,14.171188
10/1/2015 3:44,14.381785
10/1/2015 3:44,14.132412
10/1/2015 3:44,14.28744
10/1/2015 3:44,14.246371
10/1/2015 3:44,14.517005
10/1/2015 3:44,14.296039
10/1/2015 3:44,14.343204
10/1/2015 3:44,14.248943
10/1/2015 3:44,14.243534
10/1/2015 3:44,14.160919
10/1/2015 3:45,14.448572
10/1/2015 3:45,14.142679
10/1/2015 3:45,14.181919
10/1/2015 3:45,14.194614
10/1/2015 3:45,14.395024
10/1/2015 3:45,14.540013
10/1/2015 3:45,14.295361
10/1/2015 3:45,14.047094
10/1/2015 3:45,14.093906
10/1/2015 3:45,14.376711
10/1/2015 3:45,14.256651
10/1/2015 3:45,14.192965
10/1/2015 3:45,14.388538
10/1/2015 3:45,14.226439
10/1/2015 3:45,14.263491
10/1/2015 3:45,14.106988
10/1/2015 3:45,14.46076
10/1/2015 3:45,14.435115
10/1/2015 3:45,14.352877
10/1/2015 3:45,14.177481
10/1/2015 3:45,14.274549
10/1/2015 3:45,14.069652
10/1/2015 3:45,14.253063
10/1/2015 3:45,14.40846
10/1/2015 3:45,14.250509
10/1/2015 3:45,14.280421
10/1/2015 3:45,14.170137
10/1/2015 3:45,14.043282
10/1/2015 3:45,14.301349
10/1/2015 3:45,14.42984
10/1/2015 3:45,14.392992
10/1/2015 3:45,14.280239
10/1/2015 3:45,14.336746
10/1/2015 3:45,14.122033
10/1/2015 3:45,14.366622
10/1/2015 3:45,14.403164
10/1/2015 3:45,14.530065
10/1/2015 3:45,14.40471
10/1/2015 3:45,14.181783
10/1/2015 3:45,14.183658
10/1/2015 3:45,14.518565
10/1/2015 3:45,14.141366
10/1/2015 3:45,14.377597
10/1/2015 3:45,14.529327
10/1/2015 3:45,14.289812
10/1/2015 3:45,14.36977
10/1/2015 3:45,14.447764
10/1/2015 3:45,14.02256
10/1/2015 3:45,14.042092
10/1/2015 3:45,14.224154
10/1/2015 3:45,14.289199
10/1/2015 3:45,14.224542
10/1/2015 3:45,14.457748
10/1/2015 3:45,14.154067
10/1/2015 3:45,14.264999
10/1/2015 3:45,14.219895
10/1/2015 3:45,14.200373
10/1/2015 3:45,14.230125
10/1/2015 3:45,14.235188
10/1/2015 3:45,14.317939
10/1/2015 3:46,14.416422
10/1/2015 3:46,14.239248
10/1/2015 3:46,14.263872
10/1/2015 3:46,14.178084
10/1/2015 3:46,14.268098
10/1/2015 3:46,14.212434
10/1/2015 3:46,14.309436
10/1/2015 3:46,14.34043
10/1/2015 3:46,14.294091
10/1/2015 3:46,14.218709
10/1/2015 3:46,14.225308
10/1/2015 3:46,14.031307
10/1/2015 3:46,14.318138
10/1/2015 3:46,14.280113
10/1/2015 3:46,14.237871
10/1/2015 3:46,14.114408
10/1/2015 3:46,14.286728
10/1/2015 3:46,14.177036
10/1/2015 3:46,14.223055
10/1/2015 3:46,14.325564
10/1/2015 3:46,14.290893
10/1/2015 3:46,14.247652
10/1/2015 3:46,14.303182
10/1/2015 3:46,14.159606
10/1/2015 3:46,14.424742
10/1/2015 3:46,14.357141
10/1/2015 3:46,14.418147
10/1/2015 3:46,14.273484
10/1/2015 3:46,14.257706
10/1/2015 3:46,14.283383
10/1/2015 3:46,14.513542
10/1/2015 3:46,14.266254
10/1/2015 3:46,14.239564
10/1/2015 3:46,14.0918
10/1/2015 3:46,14.241502
10/1/2015 3:46,14.380885
10/1/2015 3:46,14.20752
10/1/2015 3:46,14.267605
10/1/2015 3:46,14.272092
10/1/2015 3:46,14.219151
10/1/2015 3:46,14.325591
10/1/2015 3:46,14.289272
10/1/2015 3:46,14.361613
10/1/2015 3:46,14.272552
10/1/2015 3:46,14.488877
10/1/2015 3:46,14.088488
10/1/2015 3:46,14.290854
10/1/2015 3:46,14.237371
10/1/2015 3:46,13.957414
10/1/2015 3:46,14.073862
10/1/2015 3:46,13.848952
10/1/2015 3:46,13.767529
10/1/2015 3:46,14.046371
10/1/2015 3:46,14.200122
10/1/2015 3:46,14.270266
