timestamp,value
10/01/2015 02:26:56,14.144108
10/01/2015 02:26:57,13.895595
10/01/2015 02:26:58,17.030897
10/01/2015 02:26:59,14.707067
10/01/2015 02:27:00,15.111188
10/01/2015 02:27:01,14.833973
10/01/2015 02:27:02,15.209502
10/01/2015 02:27:03,14.995130
10/01/2015 02:27:04,15.148829
10/01/2015 02:27:05,14.886716
10/01/2015 02:27:06,14.570092
10/01/2015 02:27:07,14.595269
10/01/2015 02:27:08,14.789433
10/01/2015 02:27:09,14.832174
10/01/2015 02:27:10,14.679716
10/01/2015 02:27:11,14.570374
10/01/2015 02:27:12,14.575356
10/01/2015 02:27:13,14.115761
10/01/2015 02:27:14,13.932935
10/01/2015 02:27:15,14.175380
10/01/2015 02:27:16,13.874999
10/01/2015 02:27:17,13.560724
10/01/2015 02:27:18,13.682831
10/01/2015 02:27:19,14.221508
10/01/2015 02:27:20,14.133649
10/01/2015 02:27:21,13.966905
10/01/2015 02:27:22,13.942541
10/01/2015 02:27:23,14.227593
10/01/2015 02:27:24,13.883009
10/01/2015 02:27:25,14.044065
10/01/2015 02:27:26,14.190345
10/01/2015 02:27:27,13.970540
10/01/2015 02:27:28,14.422095
10/01/2015 02:27:29,14.146487
10/01/2015 02:27:30,14.349519
10/01/2015 02:27:31,14.508647
10/01/2015 02:27:32,14.634601
10/01/2015 02:27:33,14.609590
10/01/2015 02:27:34,14.527450
10/01/2015 02:27:35,14.495527
10/01/2015 02:27:36,14.802827
10/01/2015 02:27:37,14.715521
10/01/2015 02:27:38,14.865709
10/01/2015 02:27:39,14.703265
10/01/2015 02:27:40,14.505752
10/01/2015 02:27:41,14.593222
10/01/2015 02:27:42,15.045065
10/01/2015 02:27:43,14.555491
10/01/2015 02:27:44,14.835513
10/01/2015 02:27:45,14.814846
10/01/2015 02:27:46,14.737930
10/01/2015 02:27:47,14.627069
10/01/2015 02:27:48,14.704027
10/01/2015 02:27:49,14.662809
10/01/2015 02:27:50,14.624855
10/01/2015 02:27:51,14.642653
10/01/2015 02:27:52,14.772645
10/01/2015 02:27:53,14.629357
10/01/2015 02:27:54,14.554810
10/01/2015 02:27:55,14.418971
10/01/2015 02:27:56,14.414523
10/01/2015 02:27:57,14.622964
10/01/2015 02:27:58,14.552263
10/01/2015 02:27:59,14.571904
10/01/2015 02:28:00,14.661704
10/01/2015 02:28:01,14.490936
10/01/2015 02:28:02,14.626228
10/01/2015 02:28:03,14.637255
10/01/2015 02:28:04,14.798750
10/01/2015 02:28:05,15.044090
10/01/2015 02:28:06,14.635467
10/01/2015 02:28:07,14.489153
10/01/2015 02:28:08,14.423512
10/01/2015 02:28:09,14.597691
10/01/2015 02:28:10,14.820020
10/01/2015 02:28:11,14.753223
10/01/2015 02:28:12,14.733778
10/01/2015 02:28:13,14.536414
10/01/2015 02:28:14,14.547714
10/01/2015 02:28:15,14.585817
10/01/2015 02:28:16,14.614673
10/01/2015 02:28:17,15.072329
10/01/2015 02:28:18,14.606907
10/01/2015 02:28:19,14.462090
10/01/2015 02:28:20,14.527296
10/01/2015 02:28:21,14.559243
10/01/2015 02:28:22,14.702143
10/01/2015 02:28:23,14.654922
10/01/2015 02:28:24,14.793702
10/01/2015 02:28:25,14.479158
10/01/2015 02:28:26,14.653898
10/01/2015 02:28:27,14.766983
10/01/2015 02:28:28,14.704133
10/01/2015 02:28:29,14.664993
10/01/2015 02:28:30,14.775274
10/01/2015 02:28:31,14.492294
10/01/2015 02:28:32,14.718557
10/01/2015 02:28:33,14.657573
10/01/2015 02:28:34,14.818469
10/01/2015 02:28:35,14.681162
10/01/2015 02:28:36,14.903584
10/01/2015 02:28:37,14.641015
10/01/2015 02:28:38,14.769571
10/01/2015 02:28:39,14.758147
10/01/2015 02:28:40,14.821331
10/01/2015 02:28:41,14.662082
10/01/2015 02:28:42,14.767910
10/01/2015 02:28:43,14.668961
10/01/2015 02:28:44,14.802071
10/01/2015 02:28:45,14.692055
10/01/2015 02:28:46,14.680232
10/01/2015 02:28:47,14.475492
10/01/2015 02:28:48,14.701631
10/01/2015 02:28:49,14.769493
10/01/2015 02:28:50,14.805718
10/01/2015 02:28:51,14.895809
10/01/2015 02:28:52,14.692399
10/01/2015 02:28:53,14.582669
10/01/2015 02:28:54,14.586506
10/01/2015 02:28:55,14.818775
10/01/2015 02:28:56,15.126783
10/01/2015 02:28:57,14.963675
10/01/2015 02:28:58,14.658149
10/01/2015 02:28:59,14.783841
10/01/2015 02:29:00,14.416152
10/01/2015 02:29:01,14.730298
10/01/2015 02:29:02,14.964960
10/01/2015 02:29:03,15.000978
10/01/2015 02:29:04,14.516384
10/01/2015 02:29:05,14.389375
10/01/2015 02:29:06,14.432134
10/01/2015 02:29:07,14.849805
10/01/2015 02:29:08,14.673885
10/01/2015 02:29:09,14.491695
10/01/2015 02:29:10,14.393945
10/01/2015 02:29:11,14.363723
10/01/2015 02:29:12,14.394828
10/01/2015 02:29:13,14.678142
10/01/2015 02:29:14,14.437552
10/01/2015 02:29:15,14.608057
10/01/2015 02:29:16,14.449884
10/01/2015 02:29:17,14.266336
10/01/2015 02:29:18,14.465322
10/01/2015 02:29:19,14.649268
10/01/2015 02:29:20,14.364167
10/01/2015 02:29:21,14.323232
10/01/2015 02:29:22,14.348530
10/01/2015 02:29:23,14.389708
10/01/2015 02:29:24,14.498980
10/01/2015 02:29:25,14.566687
10/01/2015 02:29:26,14.567529
10/01/2015 02:29:27,14.432094
10/01/2015 02:29:28,14.426925
10/01/2015 02:29:29,14.424148
10/01/2015 02:29:30,14.665880
10/01/2015 02:29:31,14.473201
10/01/2015 02:29:32,14.460700
10/01/2015 02:29:33,14.388618
10/01/2015 02:29:34,14.430843
10/01/2015 02:29:35,14.547840
10/01/2015 02:29:36,14.459759
10/01/2015 02:29:37,14.504519
10/01/2015 02:29:38,14.346889
10/01/2015 02:29:39,14.682850
10/01/2015 02:29:40,14.448750
10/01/2015 02:29:41,14.383000
10/01/2015 02:29:42,14.536441
10/01/2015 02:29:43,14.475497
10/01/2015 02:29:44,14.376204
10/01/2015 02:29:45,14.451689
10/01/2015 02:29:46,14.482985
10/01/2015 02:29:47,14.583677
10/01/2015 02:29:48,14.426103
10/01/2015 02:29:49,14.704330
10/01/2015 02:29:50,14.585285
10/01/2015 02:29:51,14.405303
10/01/2015 02:29:52,14.519444
10/01/2015 02:29:53,14.837339
10/01/2015 02:29:54,14.491557
10/01/2015 02:29:55,14.370415
10/01/2015 02:29:56,14.350683
10/01/2015 02:29:57,14.489893
10/01/2015 02:29:58,14.173842
10/01/2015 02:29:59,14.246811
10/01/2015 02:30:00,14.300305
10/01/2015 02:30:01,14.192746
10/01/2015 02:30:02,14.250353
10/01/2015 02:30:03,14.203787
10/01/2015 02:30:04,14.084734
10/01/2015 02:30:05,14.231603
10/01/2015 02:30:06,14.075122
10/01/2015 02:30:07,14.170921
10/01/2015 02:30:08,14.118603
10/01/2015 02:30:09,14.068992
10/01/2015 02:30:10,14.157074
10/01/2015 02:30:11,14.221670
10/01/2015 02:30:12,13.987180
10/01/2015 02:30:13,14.150053
10/01/2015 02:30:14,14.279349
10/01/2015 02:30:15,14.276986
10/01/2015 02:30:16,14.282120
10/01/2015 02:30:17,14.000248
10/01/2015 02:30:18,14.078461
10/01/2015 02:30:19,14.173167
10/01/2015 02:30:20,14.286880
10/01/2015 02:30:21,14.202184
10/01/2015 02:30:22,14.096902
10/01/2015 02:30:23,13.981550
10/01/2015 02:30:24,13.992280
10/01/2015 02:30:25,14.199829
10/01/2015 02:30:26,14.291652
10/01/2015 02:30:27,14.279062
10/01/2015 02:30:28,14.053556
10/01/2015 02:30:29,14.057422
10/01/2015 02:30:30,14.120652
10/01/2015 02:30:31,14.541733
10/01/2015 02:30:32,14.347079
10/01/2015 02:30:33,14.441150
10/01/2015 02:30:34,14.316418
10/01/2015 02:30:35,14.118497
10/01/2015 02:30:36,14.402157
10/01/2015 02:30:37,14.378942
10/01/2015 02:30:38,14.449816
10/01/2015 02:30:39,14.559328
10/01/2015 02:30:40,14.347829
10/01/2015 02:30:41,14.338255
10/01/2015 02:30:42,14.261024
10/01/2015 02:30:43,14.565134
10/01/2015 02:30:44,14.502389
10/01/2015 02:30:45,14.423284
10/01/2015 02:30:46,14.259259
10/01/2015 02:30:47,14.369607
10/01/2015 02:30:48,14.361826
10/01/2015 02:30:49,14.579976
10/01/2015 02:30:50,14.561113
10/01/2015 02:30:51,14.442945
10/01/2015 02:30:52,14.371751
10/01/2015 02:30:53,14.430373
10/01/2015 02:30:54,14.401108
10/01/2015 02:30:55,14.366495
10/01/2015 02:30:56,14.343392
10/01/2015 02:30:57,14.227662
10/01/2015 02:30:58,14.335949
10/01/2015 02:30:59,14.355289
10/01/2015 02:31:00,14.385012
10/01/2015 02:31:01,14.377015
10/01/2015 02:31:02,14.241266
10/01/2015 02:31:03,14.126266
10/01/2015 02:31:04,14.173021
10/01/2015 02:31:05,14.476618
10/01/2015 02:31:06,14.683991
10/01/2015 02:31:07,14.193837
10/01/2015 02:31:08,14.394017
10/01/2015 02:31:09,14.142962
10/01/2015 02:31:10,14.487349
10/01/2015 02:31:11,14.487938
10/01/2015 02:31:12,14.414134
10/01/2015 02:31:13,14.348341
10/01/2015 02:31:14,14.190825
10/01/2015 02:31:15,14.113344
10/01/2015 02:31:16,14.271548
10/01/2015 02:31:17,14.373410
10/01/2015 02:31:18,14.546943
10/01/2015 02:31:19,14.202247
10/01/2015 02:31:20,13.782530
10/01/2015 02:31:21,13.785338
10/01/2015 02:31:22,13.793731
10/01/2015 02:31:23,14.002009
10/01/2015 02:31:24,14.088500
10/01/2015 02:31:25,13.868137
10/01/2015 02:31:26,13.753105
10/01/2015 02:31:27,13.535625
10/01/2015 02:31:28,13.688449
10/01/2015 02:31:29,13.868335
10/01/2015 02:31:30,14.035496
10/01/2015 02:31:31,13.823777
10/01/2015 02:31:32,13.773490
10/01/2015 02:31:33,13.791141
10/01/2015 02:31:34,13.555009
10/01/2015 02:31:35,13.869021
10/01/2015 02:31:36,13.999660
10/01/2015 02:31:37,13.911087
10/01/2015 02:31:38,13.829340
10/01/2015 02:31:39,13.698961
10/01/2015 02:31:40,13.980718
10/01/2015 02:31:41,14.114058
10/01/2015 02:31:42,14.042321
10/01/2015 02:31:43,13.838263
10/01/2015 02:31:44,14.087838
10/01/2015 02:31:45,13.867604
10/01/2015 02:31:46,14.169117
10/01/2015 02:31:47,14.131910
10/01/2015 02:31:48,14.270089
10/01/2015 02:31:49,14.060604
10/01/2015 02:31:50,14.076120
10/01/2015 02:31:51,14.178967
10/01/2015 02:31:52,14.176992
10/01/2015 02:31:53,13.981225
10/01/2015 02:31:54,13.842110
10/01/2015 02:31:55,13.860035
10/01/2015 02:31:56,13.853560
10/01/2015 02:31:57,14.134010
10/01/2015 02:31:58,14.158147
10/01/2015 02:31:59,14.624130
10/01/2015 02:32:00,14.552881
10/01/2015 02:32:01,14.128434
10/01/2015 02:32:02,14.165290
10/01/2015 02:32:03,14.346894
10/01/2015 02:32:04,14.545501
10/01/2015 02:32:05,14.334136
10/01/2015 02:32:06,14.259684
10/01/2015 02:32:07,14.161144
10/01/2015 02:32:08,14.548786
10/01/2015 02:32:09,14.366546
10/01/2015 02:32:10,14.634504
10/01/2015 02:32:11,14.269728
10/01/2015 02:32:12,14.284256
10/01/2015 02:32:13,14.291908
10/01/2015 02:32:14,14.340176
10/01/2015 02:32:15,14.284281
10/01/2015 02:32:16,14.622387
10/01/2015 02:32:17,14.361011
10/01/2015 02:32:18,14.273154
10/01/2015 02:32:19,14.242409
10/01/2015 02:32:20,14.368840
10/01/2015 02:32:21,14.225935
10/01/2015 02:32:22,14.530555
10/01/2015 02:32:23,14.629889
10/01/2015 02:32:24,14.410880
10/01/2015 02:32:25,14.282219
10/01/2015 02:32:26,14.422741
10/01/2015 02:32:27,14.456751
10/01/2015 02:32:28,14.439001
10/01/2015 02:32:29,14.499959
10/01/2015 02:32:30,14.329812
10/01/2015 02:32:31,14.421371
10/01/2015 02:32:32,14.498953
10/01/2015 02:32:33,14.455834
10/01/2015 02:32:34,14.358809
10/01/2015 02:32:35,14.524759
10/01/2015 02:32:36,14.522696
10/01/2015 02:32:37,14.359698
10/01/2015 02:32:38,14.319383
10/01/2015 02:32:39,14.298021
10/01/2015 02:32:40,14.359940
10/01/2015 02:32:41,14.318356
10/01/2015 02:32:42,14.376451
10/01/2015 02:32:43,14.527912
10/01/2015 02:32:44,14.270486
10/01/2015 02:32:45,14.283410
10/01/2015 02:32:46,14.214694
10/01/2015 02:32:47,14.202051
10/01/2015 02:32:48,14.229228
10/01/2015 02:32:49,14.446886
10/01/2015 02:32:50,14.288767
10/01/2015 02:32:51,14.239820
10/01/2015 02:32:52,14.320883
10/01/2015 02:32:53,14.405134
10/01/2015 02:32:54,14.444647
10/01/2015 02:32:55,14.422852
10/01/2015 02:32:56,14.388095
10/01/2015 02:32:57,14.351078
10/01/2015 02:32:58,14.584172
10/01/2015 02:32:59,14.602863
10/01/2015 02:33:00,14.463891
10/01/2015 02:33:01,14.546155
10/01/2015 02:33:02,14.350144
10/01/2015 02:33:03,14.378348
10/01/2015 02:33:04,14.232105
10/01/2015 02:33:05,14.513993
10/01/2015 02:33:06,14.244551
10/01/2015 02:33:07,14.282730
10/01/2015 02:33:08,14.333551
10/01/2015 02:33:09,14.762896
10/01/2015 02:33:10,14.227501
10/01/2015 02:33:11,14.471730
10/01/2015 02:33:12,14.287616
10/01/2015 02:33:13,14.409623
10/01/2015 02:33:14,14.296291
10/01/2015 02:33:15,14.362577
10/01/2015 02:33:16,14.444827
10/01/2015 02:33:17,14.870744
10/01/2015 02:33:18,14.268703
10/01/2015 02:33:19,14.332534
10/01/2015 02:33:20,14.183020
10/01/2015 02:33:21,14.791769
10/01/2015 02:33:22,14.511746
10/01/2015 02:33:23,17.658295
10/01/2015 02:33:24,15.226321
10/01/2015 02:33:25,15.263909
10/01/2015 02:33:26,15.098886
10/01/2015 02:33:27,15.502286
10/01/2015 02:33:28,15.779961
10/01/2015 02:33:29,15.477709
10/01/2015 02:33:30,15.270851
10/01/2015 02:33:31,15.360605
10/01/2015 02:33:32,15.098676
10/01/2015 02:33:33,15.294994
10/01/2015 02:33:34,15.717543
10/01/2015 02:33:35,15.596017
10/01/2015 02:33:36,15.541815
10/01/2015 02:33:37,15.593642
10/01/2015 02:33:38,15.494905
10/01/2015 02:33:39,15.730876
10/01/2015 02:33:40,15.719951
10/01/2015 02:33:41,15.695650
10/01/2015 02:33:42,15.521251
10/01/2015 02:33:43,15.310096
10/01/2015 02:33:44,15.421844
10/01/2015 02:33:45,15.642485
10/01/2015 02:33:46,15.493573
10/01/2015 02:33:47,15.614145
10/01/2015 02:33:48,15.403452
10/01/2015 02:33:49,15.224204
10/01/2015 02:33:50,14.197029
10/01/2015 02:33:51,14.651609
10/01/2015 02:33:52,14.306908
10/01/2015 02:33:53,14.415277
10/01/2015 02:33:54,14.184195
10/01/2015 02:33:55,14.405903
10/01/2015 02:33:56,14.333695
10/01/2015 02:33:57,14.375134
10/01/2015 02:33:58,14.409187
10/01/2015 02:33:59,14.145102
10/01/2015 02:34:00,14.185424
10/01/2015 02:34:01,14.105027
10/01/2015 02:34:02,14.382610
10/01/2015 02:34:03,14.424191
10/01/2015 02:34:04,14.338855
10/01/2015 02:34:05,14.218100
10/01/2015 02:34:06,14.072955
10/01/2015 02:34:07,14.492297
10/01/2015 02:34:08,14.500468
10/01/2015 02:34:09,14.296740
10/01/2015 02:34:10,14.318521
10/01/2015 02:34:11,14.495791
10/01/2015 02:34:12,13.859869
10/01/2015 02:34:13,13.980684
10/01/2015 02:34:14,14.049444
10/01/2015 02:34:15,14.359385
10/01/2015 02:34:16,13.983968
10/01/2015 02:34:17,14.038761
10/01/2015 02:34:18,13.930189
10/01/2015 02:34:19,13.938836
10/01/2015 02:34:20,14.014767
10/01/2015 02:34:21,13.957940
10/01/2015 02:34:22,13.648095
10/01/2015 02:34:23,13.878672
10/01/2015 02:34:24,13.954452
10/01/2015 02:34:25,14.185336
10/01/2015 02:34:26,14.126366
10/01/2015 02:34:27,13.995657
10/01/2015 02:34:28,14.095995
10/01/2015 02:34:29,13.707266
10/01/2015 02:34:30,14.094195
10/01/2015 02:34:31,14.192385
10/01/2015 02:34:32,14.165785
10/01/2015 02:34:33,13.991793
10/01/2015 02:34:34,14.206960
10/01/2015 02:34:35,13.893892
10/01/2015 02:34:36,13.909087
10/01/2015 02:34:37,14.118836
10/01/2015 02:34:38,14.229894
10/01/2015 02:34:39,13.911105
10/01/2015 02:34:40,13.867388
10/01/2015 02:34:41,13.670280
10/01/2015 02:34:42,14.293841
10/01/2015 02:34:43,14.124565
10/01/2015 02:34:44,14.145760
10/01/2015 02:34:45,14.118387
10/01/2015 02:34:46,14.153574
10/01/2015 02:34:47,14.092124
10/01/2015 02:34:48,14.238912
10/01/2015 02:34:49,14.285397
10/01/2015 02:34:50,14.105324
10/01/2015 02:34:51,14.121599
10/01/2015 02:34:52,13.840618
10/01/2015 02:34:53,13.742668
10/01/2015 02:34:54,14.021593
10/01/2015 02:34:55,13.847696
10/01/2015 02:34:56,13.951830
10/01/2015 02:34:57,14.093528
10/01/2015 02:34:58,14.057619
10/01/2015 02:34:59,14.097057
10/01/2015 02:35:00,14.091483
10/01/2015 02:35:01,14.141138
10/01/2015 02:35:02,14.043507
10/01/2015 02:35:03,13.882637
10/01/2015 02:35:04,14.118050
10/01/2015 02:35:05,14.215533
10/01/2015 02:35:06,13.916038
10/01/2015 02:35:07,13.802577
10/01/2015 02:35:08,14.033868
10/01/2015 02:35:09,13.759432
10/01/2015 02:35:10,13.840274
10/01/2015 02:35:11,13.954393
10/01/2015 02:35:12,14.010634
10/01/2015 02:35:13,13.983726
10/01/2015 02:35:14,13.869160
10/01/2015 02:35:15,13.888808
10/01/2015 02:35:16,13.881243
10/01/2015 02:35:17,14.147455
10/01/2015 02:35:18,14.160368
10/01/2015 02:35:19,13.835754
10/01/2015 02:35:20,13.863571
10/01/2015 02:35:21,13.773119
10/01/2015 02:35:22,14.072394
10/01/2015 02:35:23,13.976616
10/01/2015 02:35:24,14.228836
10/01/2015 02:35:25,14.099666
10/01/2015 02:35:26,13.995234
10/01/2015 02:35:27,14.131628
10/01/2015 02:35:28,14.148117
10/01/2015 02:35:29,13.817148
10/01/2015 02:35:30,13.970431
10/01/2015 02:35:31,14.029469
10/01/2015 02:35:32,14.092828
10/01/2015 02:35:33,17.415310
10/01/2015 02:35:34,14.812932
10/01/2015 02:35:35,14.655303
10/01/2015 02:35:36,14.798457
10/01/2015 02:35:37,15.019733
10/01/2015 02:35:38,15.192596
10/01/2015 02:35:39,14.836389
10/01/2015 02:35:40,14.905034
10/01/2015 02:35:41,14.753160
10/01/2015 02:35:42,14.574463
10/01/2015 02:35:43,14.935115
10/01/2015 02:35:44,14.928520
10/01/2015 02:35:45,14.651034
10/01/2015 02:35:46,14.812531
10/01/2015 02:35:47,14.763565
10/01/2015 02:35:48,13.808116
10/01/2015 02:35:49,13.957692
10/01/2015 02:35:50,14.184029
10/01/2015 02:35:51,13.979828
10/01/2015 02:35:52,13.813652
10/01/2015 02:35:53,13.688966
10/01/2015 02:35:54,13.919069
10/01/2015 02:35:55,14.038568
10/01/2015 02:35:56,14.153206
10/01/2015 02:35:57,13.901518
10/01/2015 02:35:58,13.853909
10/01/2015 02:35:59,13.668164
10/01/2015 02:36:00,13.732562
10/01/2015 02:36:01,13.863447
10/01/2015 02:36:02,13.925350
10/01/2015 02:36:03,13.935055
10/01/2015 02:36:04,13.740047
10/01/2015 02:36:05,13.743631
10/01/2015 02:36:06,13.635663
10/01/2015 02:36:07,13.861186
10/01/2015 02:36:08,13.807479
10/01/2015 02:36:09,14.046141
10/01/2015 02:36:10,13.861887
10/01/2015 02:36:11,13.692232
10/01/2015 02:36:12,13.785246
10/01/2015 02:36:13,13.807817
10/01/2015 02:36:14,13.963029
10/01/2015 02:36:15,13.833626
10/01/2015 02:36:16,13.414473
10/01/2015 02:36:17,13.862290
10/01/2015 02:36:18,13.902129
10/01/2015 02:36:19,13.923814
10/01/2015 02:36:20,13.719057
10/01/2015 02:36:21,13.607689
10/01/2015 02:36:22,14.263790
10/01/2015 02:36:23,14.039112
10/01/2015 02:36:24,13.889176
10/01/2015 02:36:25,13.987754
10/01/2015 02:36:26,14.031467
10/01/2015 02:36:27,13.766431
10/01/2015 02:36:28,13.822803
10/01/2015 02:36:29,13.905976
10/01/2015 02:36:30,14.140860
10/01/2015 02:36:31,14.006654
10/01/2015 02:36:32,13.836379
10/01/2015 02:36:33,13.695714
10/01/2015 02:36:34,13.651917
10/01/2015 02:36:35,13.822480
10/01/2015 02:36:36,14.239245
10/01/2015 02:36:37,14.028707
10/01/2015 02:36:38,13.827234
10/01/2015 02:36:39,13.560013
10/01/2015 02:36:40,13.621627
10/01/2015 02:36:41,13.949233
10/01/2015 02:36:42,13.792921
10/01/2015 02:36:43,13.844397
10/01/2015 02:36:44,13.682817
10/01/2015 02:36:45,13.930211
10/01/2015 02:36:46,13.860575
10/01/2015 02:36:47,13.846604
10/01/2015 02:36:48,13.965665
10/01/2015 02:36:49,14.804642
10/01/2015 02:36:50,13.770705
10/01/2015 02:36:51,13.841835
10/01/2015 02:36:52,13.994128
10/01/2015 02:36:53,14.107834
10/01/2015 02:36:54,14.161520
10/01/2015 02:36:55,14.053005
10/01/2015 02:36:56,13.684272
10/01/2015 02:36:57,13.866986
10/01/2015 02:36:58,13.889825
10/01/2015 02:36:59,14.170194
10/01/2015 02:37:00,14.065045
10/01/2015 02:37:01,14.246313
10/01/2015 02:37:02,14.184034
10/01/2015 02:37:03,14.192999
10/01/2015 02:37:04,14.244026
10/01/2015 02:37:05,14.160981
10/01/2015 02:37:06,14.063049
10/01/2015 02:37:07,14.051940
10/01/2015 02:37:08,14.191567
10/01/2015 02:37:09,14.183983
10/01/2015 02:37:10,14.090070
10/01/2015 02:37:11,14.265700
10/01/2015 02:37:12,14.258858
10/01/2015 02:37:13,14.028365
10/01/2015 02:37:14,14.318169
10/01/2015 02:37:15,14.060131
10/01/2015 02:37:16,14.268090
10/01/2015 02:37:17,14.329583
10/01/2015 02:37:18,14.153159
10/01/2015 02:37:19,14.051402
10/01/2015 02:37:20,14.228346
10/01/2015 02:37:21,14.236199
10/01/2015 02:37:22,14.159863
10/01/2015 02:37:23,14.299624
10/01/2015 02:37:24,14.012082
10/01/2015 02:37:25,14.159007
10/01/2015 02:37:26,14.065892
10/01/2015 02:37:27,14.143995
10/01/2015 02:37:28,14.216926
10/01/2015 02:37:29,14.073156
10/01/2015 02:37:30,13.893182
10/01/2015 02:37:31,14.294744
10/01/2015 02:37:32,13.843174
10/01/2015 02:37:33,14.282303
10/01/2015 02:37:34,14.087562
10/01/2015 02:37:35,14.324574
10/01/2015 02:37:36,13.700792
10/01/2015 02:37:37,13.777102
10/01/2015 02:37:38,13.930182
10/01/2015 02:37:39,14.224118
10/01/2015 02:37:40,14.050190
10/01/2015 02:37:41,13.860401
10/01/2015 02:37:42,13.998112
10/01/2015 02:37:43,13.896751
10/01/2015 02:37:44,13.941740
10/01/2015 02:37:45,13.862160
10/01/2015 02:37:46,14.034518
10/01/2015 02:37:47,13.904414
10/01/2015 02:37:48,13.848130
10/01/2015 02:37:49,13.697077
10/01/2015 02:37:50,13.856811
10/01/2015 02:37:51,14.008106
10/01/2015 02:37:52,13.659872
10/01/2015 02:37:53,14.020753
10/01/2015 02:37:54,13.869959
10/01/2015 02:37:55,14.060593
10/01/2015 02:37:56,13.931037
10/01/2015 02:37:57,14.022191
10/01/2015 02:37:58,13.920291
10/01/2015 02:37:59,14.093080
10/01/2015 02:38:00,14.122497
10/01/2015 02:38:01,13.866183
10/01/2015 02:38:02,14.078338
10/01/2015 02:38:03,13.648202
10/01/2015 02:38:04,13.537621
10/01/2015 02:38:05,13.682736
10/01/2015 02:38:06,14.100531
10/01/2015 02:38:07,13.912335
10/01/2015 02:38:08,13.903172
10/01/2015 02:38:09,13.720361
10/01/2015 02:38:10,13.712416
